Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_attr.c,121,80,40,0.183758020401,0.00062084197998,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_doit.c,1267,80,40,0.441784858704,0.00114107131958,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_lib.c,746,80,40,0.348943948746,0.00179696083069,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_mime.c,71,80,40,0.148055076599,0.000985145568848,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pk7_smime.c,566,80,40,0.325351953506,0.00309276580811,0,0
/home/openssl-openssl-3.0.0/crypto/pkcs7/pkcs7err.c,99,80,40,0.0497689247131,0.00268292427063,0,0
/home/openssl-openssl-3.0.0/crypto/poly1305/poly1305.c,530,80,40,0.0569860935211,0.00106501579285,0,0
/home/openssl-openssl-3.0.0/crypto/property/defn_cache.c,132,80,40,0.355658054352,0.00116801261902,0,0
/home/openssl-openssl-3.0.0/crypto/property/property.c,659,80,40,1.14696216583,0.000725746154785,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_err.c,47,80,40,0.054013967514,0.00144100189209,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_parse.c,692,80,40,0.837693929672,0.00113320350647,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_query.c,83,80,40,0.130076885223,0.00236988067627,0,0
/home/openssl-openssl-3.0.0/crypto/property/property_string.c,247,80,40,0.443209171295,0.00164675712585,0,0
/home/openssl-openssl-3.0.0/crypto/rand/prov_seed.c,77,80,40,0.084587097168,0.00219678878784,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_deprecated.c,36,80,40,0.00160098075867,0.000892877578735,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_err.c,108,80,40,0.0331320762634,0.00402998924255,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_lib.c,837,80,40,0.445392131805,0.00122094154358,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_meth.c,66,80,40,0.192164897919,0.00233817100525,0,0
/home/openssl-openssl-3.0.0/crypto/rand/rand_pool.c,413,80,40,0.198256969452,0.00106310844421,0,0
/home/openssl-openssl-3.0.0/crypto/rand/randfile.c,322,80,40,0.543341875076,0.127601861954,2,2
/home/openssl-openssl-3.0.0/crypto/rc2/rc2_cbc.c,186,80,40,0.0313010215759,0.00103807449341,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2_ecb.c,47,80,40,0.0332930088043,0.00124287605286,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2_skey.c,105,80,40,0.0254828929901,0.000790357589722,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2cfb64.c,81,80,40,0.0259840488434,0.00121998786926,0,0
/home/openssl-openssl-3.0.0/crypto/rc2/rc2ofb64.c,68,80,40,0.0249841213226,0.0031750202179,0,0
/home/openssl-openssl-3.0.0/crypto/ripemd/rmd_dgst.c,289,80,40,0.103674173355,0.00233793258667,0,0
/home/openssl-openssl-3.0.0/crypto/ripemd/rmd_one.c,35,80,40,0.0434288978577,0.00279116630554,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_ameth.c,989,80,40,0.333928108215,0.000947952270508,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_asn1.c,129,80,40,0.407361984253,0.00314092636108,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_backend.c,591,80,40,0.850087165833,0.00117802619934,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_chk.c,267,80,40,0.214221954346,0.00137710571289,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_crpt.c,176,80,40,0.214676856995,0.000834226608276,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_depr.c,63,80,40,0.083811044693,0.00195908546448,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_err.c,167,80,40,0.0553789138794,0.00106501579285,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_gen.c,528,80,40,0.270068883896,0.00137734413147,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_lib.c,1278,80,40,1.09991598129,0.00107622146606,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_meth.c,294,80,40,0.127956151962,0.000952005386353,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_mp.c,116,80,40,0.087975025177,0.0020968914032,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_mp_names.c,77,80,40,0.000833034515381,0.000504016876221,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_none.c,50,80,40,0.133222103119,0.00135588645935,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_oaep.c,376,80,40,0.333321094513,0.00113081932068,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_ossl.c,1000,80,40,0.253176927567,0.00173497200012,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_pk1.c,397,80,40,0.217687129974,0.0014488697052,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_pmeth.c,897,80,40,0.372526168823,0.000829935073853,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_prn.c,51,80,40,0.0840139389038,0.00165891647339,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_pss.c,397,80,40,0.177574872971,0.00159192085266,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_saos.c,100,80,40,0.0786759853363,0.000614881515503,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_schemes.c,87,80,40,0.205564022064,0.00145101547241,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_sign.c,458,80,40,0.517729997635,0.00118112564087,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_sp800_56b_check.c,438,80,40,0.163820028305,0.00111413002014,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_sp800_56b_gen.c,441,80,40,0.114754199982,0.00102186203003,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_x931.c,124,80,40,0.0849878787994,0.00236296653748,0,0
/home/openssl-openssl-3.0.0/crypto/rsa/rsa_x931g.c,207,80,40,0.158483028412,0.00290489196777,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed.c,597,80,40,0.0399210453033,0.00086498260498,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_cbc.c,30,80,40,0.0251851081848,0.000804901123047,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_cfb.c,27,80,40,0.0121469497681,0.00158596038818,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_ecb.c,26,80,40,0.0278489589691,0.000748157501221,0,0
/home/openssl-openssl-3.0.0/crypto/seed/seed_ofb.c,26,80,40,0.0135848522186,0.000952959060669,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha1_one.c,82,80,40,0.0551919937134,0.00177907943726,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha1dgst.c,81,80,40,0.112962961197,0.00104808807373,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha256.c,361,80,40,0.092827796936,0.000912666320801,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha3.c,110,80,40,0.0849289894104,0.00139498710632,0,0
/home/openssl-openssl-3.0.0/crypto/sha/sha512.c,753,80,40,0.148751020432,0.00348925590515,0,0
/home/openssl-openssl-3.0.0/crypto/siphash/siphash.c,256,80,40,0.139718055725,0.000900983810425,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_crypt.c,407,80,40,0.249902009964,0.0042450428009,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_err.c,51,80,40,0.0478420257568,0.00122594833374,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_key.c,52,80,40,0.076761007309,0.00165796279907,0,0
/home/openssl-openssl-3.0.0/crypto/sm2/sm2_sign.c,500,80,40,0.137773990631,0.00362992286682,0,0
/home/openssl-openssl-3.0.0/crypto/sm3/legacy_sm3.c,32,80,40,0.123110055923,0.00266313552856,0,0
/home/openssl-openssl-3.0.0/crypto/sm3/sm3.c,196,80,40,0.167391061783,0.000992059707642,0,0
/home/openssl-openssl-3.0.0/crypto/sm4/sm4.c,234,80,40,0.0465490818024,0.000952959060669,0,0
/home/openssl-openssl-3.0.0/crypto/srp/srp_lib.c,335,80,40,0.372338056564,0.00105094909668,0,0
/home/openssl-openssl-3.0.0/crypto/srp/srp_vfy.c,774,80,40,0.425407171249,0.00722670555115,0,0
/home/openssl-openssl-3.0.0/crypto/stack/stack.c,452,80,40,0.516018152237,0.00143909454346,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_err.c,76,80,40,0.0507478713989,0.000865936279297,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_init.c,17,80,40,0.0149049758911,0.000720977783203,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_lib.c,1040,80,40,0.265779972076,0.0011830329895,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_meth.c,493,80,40,0.263022899628,0.000779151916504,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_register.c,300,80,40,0.275918006897,0.000990152359009,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_result.c,624,80,40,0.184805870056,0.000835180282593,0,0
/home/openssl-openssl-3.0.0/crypto/store/store_strings.c,30,80,40,0.0324709415436,0.00161814689636,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_asn1.c,235,80,40,0.869914054871,0.00276803970337,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_conf.c,499,80,40,0.281924962997,0.000913143157959,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_err.c,92,80,40,0.0390639305115,0.000940322875977,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_lib.c,93,80,40,0.147976875305,0.0033540725708,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_req_print.c,52,80,40,0.0641460418701,0.00240087509155,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_req_utils.c,184,80,40,0.276783943176,0.00288987159729,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_print.c,196,80,40,0.10094499588,0.00263595581055,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_sign.c,890,80,40,0.688084125519,0.000790119171143,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_utils.c,366,80,40,0.287933111191,0.00104188919067,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_rsp_verify.c,574,80,40,0.19722700119,0.00181603431702,0,0
/home/openssl-openssl-3.0.0/crypto/ts/ts_verify_ctx.c,150,80,40,0.0823359489441,0.00239133834839,0,0
/home/openssl-openssl-3.0.0/crypto/txt_db/txt_db.c,318,80,40,0.132375001907,0.00169086456299,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_err.c,48,80,40,0.0515439510345,0.00109219551086,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_lib.c,937,80,40,0.525186061859,0.00100708007812,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_null.c,27,80,40,0.0385248661041,0.00235986709595,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_openssl.c,731,80,40,0.221426963806,0.00115394592285,0,0
/home/openssl-openssl-3.0.0/crypto/ui/ui_util.c,163,80,40,0.16615319252,0.00235390663147,0,0
/home/openssl-openssl-3.0.0/crypto/whrlpool/wp_dgst.c,265,80,40,0.0844669342041,0.00139498710632,0,0
/home/openssl-openssl-3.0.0/crypto/x509/by_dir.c,419,80,40,0.237277984619,0.0011682510376,0,0
/home/openssl-openssl-3.0.0/crypto/x509/by_file.c,262,80,40,0.246877908707,0.0011830329895,0,0
/home/openssl-openssl-3.0.0/crypto/x509/by_store.c,246,80,40,0.148706912994,0.00108504295349,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_cache.c,226,80,40,0.185529232025,0.00281691551208,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_data.c,83,80,40,0.0675559043884,0.00418496131897,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_lib.c,109,80,40,0.107559919357,0.00191187858582,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_map.c,84,80,40,0.0619628429413,0.00182604789734,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_node.c,148,80,40,0.196887969971,0.000945091247559,0,0
/home/openssl-openssl-3.0.0/crypto/x509/pcy_tree.c,698,80,40,0.241307020187,0.00330305099487,0,0
/home/openssl-openssl-3.0.0/crypto/x509/t_crl.c,95,80,40,0.150805950165,0.00246787071228,0,0
/home/openssl-openssl-3.0.0/crypto/x509/t_req.c,215,80,40,0.127403974533,0.000807762145996,0,0
/home/openssl-openssl-3.0.0/crypto/x509/t_x509.c,530,80,40,0.273731946945,0.00321125984192,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_addr.c,1309,80,40,0.626047849655,0.0171918869019,1,1
/home/openssl-openssl-3.0.0/crypto/x509/v3_admis.c,356,80,40,0.379421949387,0.00210523605347,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_akeya.c,24,80,40,0.125483036041,0.00720691680908,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_akid.c,206,80,40,0.108501911163,0.00337100028992,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_asid.c,884,80,40,0.641088962555,0.00183510780334,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_bcons.c,86,80,40,0.153568983078,0.00226712226868,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_bitst.c,92,80,40,0.0829470157623,0.000720024108887,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_conf.c,585,80,40,0.448554992676,0.000792980194092,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_cpols.c,501,80,40,0.694371938705,0.00179815292358,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_crld.c,508,80,40,0.498975038528,0.00219011306763,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_enum.c,54,80,40,0.0764689445496,0.000787734985352,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_extku.c,103,80,40,0.17180109024,0.000786781311035,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_genn.c,242,80,40,0.535300970078,0.000707149505615,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_ia5.c,65,80,40,0.0728321075439,0.00121808052063,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_info.c,157,80,40,0.306041002274,0.00194501876831,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_int.c,44,80,40,0.040354013443,0.00185322761536,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_ist.c,150,80,40,0.222066879272,0.0012378692627,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_lib.c,303,80,40,0.330621004105,0.000756025314331,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_ncons.c,815,80,40,0.430181980133,0.00108575820923,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pci.c,322,80,40,0.148741006851,0.000891208648682,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pcia.c,65,80,40,0.194876909256,0.00132298469543,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pcons.c,92,80,40,0.131097078323,0.00153303146362,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pku.c,53,80,40,0.148386001587,0.000966787338257,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_pmaps.c,111,80,40,0.134457111359,0.00136303901672,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_prn.c,217,80,40,0.149875879288,0.000905990600586,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_purp.c,1067,80,40,0.724557876587,0.00108695030212,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_san.c,693,80,40,0.237012147903,0.00272083282471,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_skid.c,112,80,40,0.172228097916,0.00197100639343,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_sxnet.c,239,80,40,0.362022161484,0.00073504447937,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_tlsf.c,141,80,40,0.133796930313,0.00301504135132,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_utf8.c,69,80,40,0.0736310482025,0.00381302833557,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3_utl.c,1340,80,40,0.498888969421,0.00120377540588,0,0
/home/openssl-openssl-3.0.0/crypto/x509/v3err.c,148,80,40,0.0472929477692,0.00239396095276,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_att.c,350,80,40,0.33954000473,0.000848054885864,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_cmp.c,582,80,40,0.663539171219,0.00202488899231,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_d2.c,112,80,40,0.181391000748,0.00088906288147,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_def.c,44,80,40,0.0363600254059,0.00416493415833,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_err.c,95,80,40,0.0527260303497,0.00971698760986,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_ext.c,160,80,40,0.54415512085,0.000940799713135,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_lu.c,958,80,40,0.684679031372,0.000947237014771,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_meth.c,167,80,40,0.0867819786072,0.000944137573242,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_obj.c,188,80,40,0.103394031525,0.000988006591797,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_r2x.c,68,80,40,0.0666489601135,0.000884056091309,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_req.c,298,80,40,0.490816116333,0.000771999359131,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_set.c,277,80,40,0.406378984451,0.000695943832397,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_trust.c,301,80,40,0.348805904388,0.000895023345947,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_txt.c,221,80,40,0.0160620212555,0.000808954238892,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_v3.c,235,80,40,0.315818786621,0.00975799560547,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_vfy.c,3450,80,40,1.53844690323,0.00735688209534,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509_vpm.c,633,80,40,0.505949020386,0.00112366676331,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509cset.c,184,80,40,0.304080963135,0.000728130340576,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509name.c,357,80,40,0.345440149307,0.0019199848175,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509rset.c,41,80,40,0.127752065659,0.00169396400452,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509spki.c,79,80,40,0.155935049057,0.00126719474792,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x509type.c,85,80,40,0.0673129558563,0.00396299362183,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_all.c,745,80,40,1.32268309593,0.000830888748169,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_attrib.c,59,80,40,0.218063116074,0.00176787376404,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_crl.c,531,80,40,0.536782979965,0.00294995307922,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_exten.c,29,80,40,0.209376096725,0.00185298919678,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_name.c,558,80,40,0.452780008316,0.00165200233459,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_pubkey.c,1035,80,40,0.512157917023,0.000913143157959,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_req.c,174,80,40,0.304607152939,0.00217485427856,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_x509.c,334,80,40,0.49273109436,0.00257897377014,0,0
/home/openssl-openssl-3.0.0/crypto/x509/x_x509a.c,175,80,40,0.237860918045,0.00300407409668,0,0
/home/openssl-openssl-3.0.0/providers/baseprov.c,179,80,40,0.083783864975,0.000849008560181,0,0
/home/openssl-openssl-3.0.0/providers/defltprov.c,592,80,40,0.0880029201508,0.00129199028015,0,0
/home/openssl-openssl-3.0.0/providers/nullprov.c,81,80,40,0.0903160572052,0.00129103660583,0,0
/home/openssl-openssl-3.0.0/providers/prov_running.c,23,80,40,0.0304520130157,0.00068998336792,0,0
/home/openssl-openssl-3.0.0/providers/common/der/der_rsa_sig.c,74,80,40,0.0209290981293,0.000994920730591,0,0
/home/openssl-openssl-3.0.0/providers/common/der/der_sm2_gen.c,31,80,40,0.00122594833374,0.00106811523438,0,0
/home/openssl-openssl-3.0.0/providers/common/der/der_sm2_key.c,24,80,40,0.0343480110168,0.00114297866821,0,0
/home/openssl-openssl-3.0.0/providers/common/der/der_sm2_sig.c,40,80,40,0.0245161056519,0.000882148742676,0,0
/home/openssl-openssl-3.0.0/providers/common/bio_prov.c,245,80,40,0.510782957077,0.0012321472168,0,0
/home/openssl-openssl-3.0.0/providers/common/capabilities.c,226,80,40,0.114377975464,0.00177621841431,0,0
/home/openssl-openssl-3.0.0/providers/common/digest_to_nid.c,58,80,40,0.0985488891602,0.00213599205017,0,0
/home/openssl-openssl-3.0.0/providers/common/provider_seeding.c,78,80,40,0.107813835144,0.00196504592896,0,0
/home/openssl-openssl-3.0.0/providers/common/provider_util.c,312,80,40,0.121957063675,0.00202798843384,0,0
/home/openssl-openssl-3.0.0/providers/common/securitycheck.c,249,80,40,0.0838720798492,0.000634908676147,0,0
/home/openssl-openssl-3.0.0/providers/common/securitycheck_default.c,44,80,40,0.0730400085449,0.00108098983765,0,0
/home/openssl-openssl-3.0.0/providers/implementations/asymciphers/rsa_enc.c,587,80,40,0.287370920181,0.000713348388672,0,0
/home/openssl-openssl-3.0.0/providers/implementations/asymciphers/sm2_enc.c,232,80,40,0.273771047592,0.00189185142517,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes.c,96,80,40,0.574501991272,0.00676798820496,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_cbc_hmac_sha.c,419,80,40,0.419056892395,0.000833749771118,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_cbc_hmac_sha1_hw.c,796,80,40,0.19796204567,0.000913143157959,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_cbc_hmac_sha256_hw.c,847,80,40,0.218034982681,0.00935101509094,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_ccm.c,50,80,40,0.21450304985,0.00181221961975,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_ccm_hw.c,70,80,40,0.0624852180481,0.00214076042175,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_gcm.c,51,80,40,0.200312852859,0.00104784965515,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_gcm_hw.c,151,80,40,0.112018108368,0.00121879577637,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_hw.c,158,80,40,0.4196600914,0.00208306312561,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_ocb.c,560,80,40,0.462678909302,0.000761032104492,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_ocb_hw.c,123,80,40,0.13764500618,0.000641107559204,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_siv.c,304,80,40,0.393810987473,0.00106692314148,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_siv_hw.c,137,80,40,0.160383939743,0.000881195068359,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_wrp.c,312,80,40,0.747245073318,0.00112795829773,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_xts.c,295,80,40,0.300585985184,0.00108170509338,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_xts_fips.c,24,80,40,0.00133490562439,0.00081992149353,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aes_xts_hw.c,178,80,40,0.103725910187,0.00186395645142,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aria.c,87,80,40,0.604476928711,0.000657081604004,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aria_ccm.c,45,80,40,0.213114976883,0.000846147537231,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aria_ccm_hw.c,41,80,40,0.0726149082184,0.00179815292358,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aria_gcm.c,45,80,40,0.239530086517,0.00190711021423,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aria_gcm_hw.c,38,80,40,0.0719420909882,0.00245785713196,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_aria_hw.c,53,80,40,0.24406003952,0.000885009765625,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_camellia.c,95,80,40,0.512058019638,0.00721096992493,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_camellia_hw.c,75,80,40,0.235165119171,0.00153684616089,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_chacha20.c,206,80,40,0.22275185585,0.000948190689087,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_chacha20_hw.c,123,80,40,0.0946559906006,0.00176405906677,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_chacha20_poly1305.c,336,80,40,0.222713947296,0.000725984573364,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_chacha20_poly1305_hw.c,416,80,40,0.310899972916,0.000778913497925,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_cts.c,380,80,40,0.226485013962,0.00113701820374,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_null.c,198,80,40,0.171488046646,0.00108408927917,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_sm4.c,55,80,40,0.215761184692,0.000946760177612,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_sm4_hw.c,47,80,40,0.172982931137,0.00132322311401,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes.c,30,80,40,0.110957860947,0.0159778594971,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes_common.c,150,80,40,0.229063987732,0.00356101989746,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes_default.c,36,80,40,0.40756893158,0.000733852386475,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes_default_hw.c,148,80,40,0.260943889618,0.0011100769043,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes_hw.c,99,80,40,0.121351957321,0.000879049301147,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes_wrap.c,211,80,40,0.237101078033,0.00096607208252,0,0
/home/openssl-openssl-3.0.0/providers/implementations/ciphers/cipher_tdes_wrap_hw.c,21,80,40,0.0316300392151,0.00283002853394,0,0
/home/openssl-openssl-3.0.0/providers/implementations/digests/blake2_prov.c,42,80,40,0.202036142349,0.00573801994324,0,0
/home/openssl-openssl-3.0.0/providers/implementations/digests/blake2b_prov.c,332,80,40,0.0958118438721,0.000982284545898,0,0
