Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_2u/apps/dsa.c,373,80,40,0.0745499134064,0.00676894187927,0,0
/home/openssl-OpenSSL_1_0_2u/apps/dsaparam.c,471,80,40,0.0912699699402,0.00712728500366,0,0
/home/openssl-OpenSSL_1_0_2u/apps/ec.c,366,80,40,0.0701670646667,0.00687694549561,0,0
/home/openssl-OpenSSL_1_0_2u/apps/ecparam.c,668,80,40,0.0623400211334,0.0079071521759,0,0
/home/openssl-OpenSSL_1_0_2u/apps/x509.c,1279,80,40,0.127558946609,0.000792980194092,0,0
/home/openssl-OpenSSL_1_0_2u/apps/genrsa.c,346,80,40,0.0872619152069,0.00664210319519,0,0
/home/openssl-OpenSSL_1_0_2u/apps/gendsa.c,286,80,40,0.0698359012604,0.00721216201782,0,0
/home/openssl-OpenSSL_1_0_2u/apps/genpkey.c,406,80,40,0.121788024902,0.00884294509888,0,0
/home/openssl-OpenSSL_1_0_2u/apps/s_server.c,3537,80,40,0.2663230896,0.00403881072998,0,0
/home/openssl-OpenSSL_1_0_2u/apps/s_client.c,2365,80,40,0.165433168411,0.00151586532593,0,0
/home/openssl-OpenSSL_1_0_2u/apps/speed.c,2881,80,40,0.532310009003,0.01034116745,2,2
/home/openssl-OpenSSL_1_0_2u/apps/s_time.c,642,80,40,0.20076584816,0.000659942626953,0,0
/home/openssl-OpenSSL_1_0_2u/apps/apps.c,3285,80,40,1.02432203293,0.00192999839783,0,0
/home/openssl-OpenSSL_1_0_2u/apps/s_cb.c,1665,80,40,0.211588859558,0.00125122070312,0,0
/home/openssl-OpenSSL_1_0_2u/apps/s_socket.c,559,80,40,0.592957019806,0.0383138656616,2,2
/home/openssl-OpenSSL_1_0_2u/apps/app_rand.c,218,80,40,0.0992429256439,0.000671863555908,0,0
/home/openssl-OpenSSL_1_0_2u/apps/version.c,215,80,40,0.0918719768524,0.0010199546814,0,0
/home/openssl-OpenSSL_1_0_2u/apps/sess_id.c,301,80,40,0.0919408798218,0.00151085853577,0,0
/home/openssl-OpenSSL_1_0_2u/apps/ciphers.c,240,80,40,0.0475940704346,0.00104689598083,0,0
/home/openssl-OpenSSL_1_0_2u/apps/nseq.c,171,80,40,0.0928568840027,0.000619173049927,0,0
/home/openssl-OpenSSL_1_0_2u/apps/pkcs12.c,1113,80,40,0.12676692009,0.00243806838989,0,0
/home/openssl-OpenSSL_1_0_2u/apps/pkcs8.c,400,80,40,0.0679259300232,0.0114362239838,0,0
/home/openssl-OpenSSL_1_0_2u/apps/pkey.c,249,80,40,0.0921719074249,0.00777626037598,0,0
/home/openssl-OpenSSL_1_0_2u/apps/pkeyparam.c,184,80,40,0.0908951759338,0.0012059211731,0,0
/home/openssl-OpenSSL_1_0_2u/apps/pkeyutl.c,559,80,40,0.121773004532,0.00767397880554,0,0
/home/openssl-OpenSSL_1_0_2u/apps/spkac.c,313,80,40,0.0693960189819,0.00860595703125,0,0
/home/openssl-OpenSSL_1_0_2u/apps/smime.c,776,80,40,0.128641843796,0.0014820098877,0,0
/home/openssl-OpenSSL_1_0_2u/apps/cms.c,1359,80,40,0.121000051498,0.00102281570435,0,0
/home/openssl-OpenSSL_1_0_2u/apps/rand.c,228,80,40,0.0583219528198,0.00104403495789,0,0
/home/openssl-OpenSSL_1_0_2u/apps/engine.c,516,80,40,0.129333019257,0.00106382369995,0,0
/home/openssl-OpenSSL_1_0_2u/apps/ocsp.c,1367,80,40,0.220809936523,0.00106883049011,0,0
/home/openssl-OpenSSL_1_0_2u/apps/prime.c,163,80,40,0.07821393013,0.000637292861938,0,0
/home/openssl-OpenSSL_1_0_2u/apps/ts.c,1120,80,40,0.297233819962,0.000705003738403,0,0
/home/openssl-OpenSSL_1_0_2u/apps/srp.c,775,80,40,0.141566038132,0.00645995140076,0,0
/home/openssl-OpenSSL_1_0_2u/apps/openssl.c,697,80,40,0.166625976562,0.000693082809448,0,0
/home/openssl-OpenSSL_1_0_2u/test/bntest.c,2262,80,40,0.171414136887,0.0117390155792,0,0
/home/openssl-OpenSSL_1_0_2u/test/ectest.c,1955,80,40,0.0719389915466,0.00583505630493,0,0
/home/openssl-OpenSSL_1_0_2u/test/ecdsatest.c,564,80,40,0.151369094849,0.000931024551392,0,0
/home/openssl-OpenSSL_1_0_2u/test/ecdhtest.c,581,80,40,0.163952827454,0.00236916542053,0,0
/home/openssl-OpenSSL_1_0_2u/test/ideatest.c,233,80,40,0.0942430496216,0.00202703475952,0,0
/home/openssl-OpenSSL_1_0_2u/test/md2test.c,58,80,40,0.0255768299103,0.00124192237854,0,0
/home/openssl-OpenSSL_1_0_2u/test/md4test.c,134,80,40,0.070699930191,0.000757932662964,0,0
/home/openssl-OpenSSL_1_0_2u/test/md5test.c,139,80,40,0.0383810997009,0.000852108001709,0,0
/home/openssl-OpenSSL_1_0_2u/test/hmactest.c,336,80,40,0.0819699764252,0.00085711479187,0,0
/home/openssl-OpenSSL_1_0_2u/test/wp_test.c,242,80,40,0.0837450027466,0.00259304046631,0,0
/home/openssl-OpenSSL_1_0_2u/test/rc2test.c,275,80,40,0.0341560840607,0.00113797187805,0,0
/home/openssl-OpenSSL_1_0_2u/test/rc4test.c,236,80,40,0.0322849750519,0.000859022140503,0,0
/home/openssl-OpenSSL_1_0_2u/test/rc5test.c,58,80,40,0.0306129455566,0.00168371200562,0,0
/home/openssl-OpenSSL_1_0_2u/test/destest.c,930,80,40,0.0646929740906,0.000960111618042,0,0
/home/openssl-OpenSSL_1_0_2u/test/shatest.c,175,80,40,0.078195810318,0.00078296661377,0,0
/home/openssl-OpenSSL_1_0_2u/test/sha1test.c,175,80,40,0.0631551742554,0.000994920730591,0,0
/home/openssl-OpenSSL_1_0_2u/test/sha256t.c,159,80,40,0.0878460407257,0.000787973403931,0,0
/home/openssl-OpenSSL_1_0_2u/test/sha512t.c,197,80,40,0.0901439189911,0.00102210044861,0,0
/home/openssl-OpenSSL_1_0_2u/test/mdc2test.c,147,80,40,0.030928850174,0.000747203826904,0,0
/home/openssl-OpenSSL_1_0_2u/test/rmdtest.c,144,80,40,0.0613448619843,0.00207114219666,0,0
/home/openssl-OpenSSL_1_0_2u/test/randtest.c,210,80,40,0.0222690105438,0.00113010406494,0,0
/home/openssl-OpenSSL_1_0_2u/test/dhtest.c,644,80,40,0.084174156189,0.00103378295898,0,0
/home/openssl-OpenSSL_1_0_2u/test/enginetest.c,270,80,40,0.0682249069214,0.000983238220215,0,0
/home/openssl-OpenSSL_1_0_2u/test/bftest.c,539,80,40,0.0656549930573,0.00204205513,0,0
/home/openssl-OpenSSL_1_0_2u/test/casttest.c,242,80,40,0.0288860797882,0.00101017951965,0,0
/home/openssl-OpenSSL_1_0_2u/test/ssltest.c,3371,80,40,0.460469007492,0.00242805480957,0,0
/home/openssl-OpenSSL_1_0_2u/test/exptest.c,316,80,40,0.102722883224,0.00187611579895,0,0
/home/openssl-OpenSSL_1_0_2u/test/dsatest.c,269,80,40,0.081983089447,0.00122880935669,0,0
/home/openssl-OpenSSL_1_0_2u/test/rsa_test.c,340,80,40,0.0781598091125,0.00073504447937,0,0
/home/openssl-OpenSSL_1_0_2u/test/evp_test.c,599,80,40,0.315952062607,0.062961101532,1,1
/home/openssl-OpenSSL_1_0_2u/test/evp_extra_test.c,490,80,40,0.129467964172,0.000954151153564,0,0
/home/openssl-OpenSSL_1_0_2u/test/igetest.c,485,80,40,0.102102041245,0.000783920288086,0,0
/home/openssl-OpenSSL_1_0_2u/test/jpaketest.c,58,80,40,0.0401329994202,0.000740766525269,0,0
/home/openssl-OpenSSL_1_0_2u/test/srptest.c,156,80,40,0.135879039764,0.000813007354736,0,0
/home/openssl-OpenSSL_1_0_2u/test/asn1test.c,22,80,40,0.0468130111694,0.00089693069458,0,0
/home/openssl-OpenSSL_1_0_2u/test/v3nametest.c,347,80,40,0.403964996338,0.0129549503326,1,1
/home/openssl-OpenSSL_1_0_2u/test/heartbeat_test.c,475,80,40,0.0504438877106,0.00229024887085,0,0
/home/openssl-OpenSSL_1_0_2u/test/constant_time_test.c,305,80,40,0.0668978691101,0.000771045684814,0,0
/home/openssl-OpenSSL_1_0_2u/test/verify_extra_test.c,209,80,40,0.137237787247,0.000907897949219,0,0
/home/openssl-OpenSSL_1_0_2u/test/clienthellotest.c,220,80,40,0.0620410442352,0.00226783752441,0,0
/home/openssl-OpenSSL_1_0_2u/test/sslv2conftest.c,232,80,40,0.0824179649353,0.00113320350647,0,0
/home/openssl-OpenSSL_1_0_2u/test/dtlstest.c,148,80,40,0.123961925507,0.00107908248901,0,0
/home/openssl-OpenSSL_1_0_2u/test/ssltestlib.c,688,80,40,0.373934030533,0.00073504447937,0,0
/home/openssl-OpenSSL_1_0_2u/test/bad_dtls_test.c,927,80,40,0.173396110535,0.00788903236389,0,0
/home/openssl-OpenSSL_1_0_2u/test/fatalerrtest.c,110,80,40,0.0945599079132,0.00170707702637,0,0
/home/openssl-OpenSSL_1_0_2u/test/x509_time_test.c,213,80,40,0.0885438919067,0.000875234603882,0,0
/home/openssl-OpenSSL_1_0_2u/test/dummytest.c,58,80,40,0.028715133667,0.00100708007812,0,0
